217,31,18
217,31,19
217,31,20
217,31,21
217,31,22
217,31,23
217,31,24
217,31,25
217,31,26
217,31,27
217,31,28
217,31,29
217,31,30
217,31,31
217,31,32
217,31,33
217,31,34
217,31,35
217,31,36
217,31,37
217,31,38
217,31,39
217,31,40
217,31,41
217,31,42
217,31,43
217,31,44
217,31,45
217,31,46
217,31,47
217,31,48
217,31,49
217,31,50
217,31,51
217,31,52
217,31,53
217,31,54
217,31,55
217,31,56
217,31,57
217,31,58
217,31,59
217,31,60
216,30,0
216,31,0
217,30,0
216,30,1
216,31,1
217,30,1
216,30,2
216,31,2
217,30,2
216,30,3
216,31,3
217,30,3
216,30,4
216,31,4
217,30,4
216,30,5
216,31,5
217,30,5
216,30,6
216,31,6
217,30,6
216,30,7
216,31,7
217,30,7
216,30,8
216,31,8
217,30,8
216,30,9
216,31,9
217,30,9
216,30,10
216,31,10
217,30,10
216,30,11
216,31,11
217,30,11
216,30,12
216,31,12
217,30,12
216,30,13
216,31,13
217,30,13
216,30,14
216,31,14
217,30,14
216,30,15
216,31,15
217,30,15
216,30,16
216,31,16
217,30,16
216,30,17
216,31,17
217,30,17
216,30,18
216,31,18
217,30,18
216,30,19
216,31,19
217,30,19
216,30,20
216,31,20
217,30,20
216,30,21
216,31,21
217,30,21
216,30,22
216,31,22
217,30,22
216,30,23
216,31,23
217,30,23
216,30,24
216,31,24
217,30,24
216,30,25
216,31,25
217,30,25
216,30,26
216,31,26
217,30,26
216,30,27
216,31,27
217,30,27
216,30,28
216,31,28
217,30,28
216,30,29
216,31,29
217,30,29
216,30,30
216,31,30
217,30,30
216,30,31
216,31,31
217,30,31
216,30,32
216,31,32
217,30,32
216,30,33
216,31,33
217,30,33
216,30,34
216,31,34
217,30,34
216,30,35
216,31,35
217,30,35
216,30,36
216,31,36
217,30,36
216,30,37
216,31,37
217,30,37
216,30,38
216,31,38
217,30,38
216,30,39
216,31,39
217,30,39
216,30,40
216,31,40
217,30,40
216,30,41
216,31,41
217,30,41
216,30,42
216,31,42
217,30,42
216,30,43
216,31,43
217,30,43
216,30,44
216,31,44
217,30,44
216,30,45
216,31,45
217,30,45
216,30,46
216,31,46
217,30,46
216,30,47
216,31,47
217,30,47
216,30,48
216,31,48
217,30,48
216,30,49
216,31,49
217,30,49
216,30,50
216,31,50
217,30,50
216,30,51
216,31,51
217,30,51
216,30,52
216,31,52
217,30,52
216,30,53
216,31,53
217,30,53
216,30,54
216,31,54
217,30,54
216,30,55
216,31,55
217,30,55
216,30,56
216,31,56
217,30,56
216,30,57
216,31,57
217,30,57
216,30,58
216,31,58
217,30,58
216,30,59
216,31,59
217,30,59
216,30,60
216,31,60
217,30,60
215,30,0
215,30,1
215,30,2
215,30,3
215,30,4
215,30,5
215,30,6
215,30,7
215,30,8
215,30,9
215,30,10
215,30,11
215,30,12
215,30,13
215,30,14
215,30,15
215,30,16
215,30,17
215,30,18
215,30,19
215,30,20
215,30,21
215,30,22
215,30,23
215,30,24
215,30,25
215,30,26
215,30,27
215,30,28
215,30,29
215,30,30
215,30,31
215,30,32
215,30,33
215,30,34
215,30,35
215,30,36
215,30,37
215,30,38
215,30,39
215,30,40
215,30,41
215,30,42
215,30,43
215,30,44
215,30,45
215,30,46
215,30,47
215,30,48
215,30,49
215,30,50
215,30,51
215,30,52
215,30,53
215,30,54
215,30,55
215,30,56
215,30,57
215,30,58
215,30,59
215,30,60
214,30,0
214,30,1
214,30,2
214,30,3
214,30,4
214,30,5
214,30,6
214,30,7
214,30,8
214,30,9
214,30,10
214,30,11
214,30,12
214,30,13
214,30,14
214,30,15
214,30,16
214,30,17
214,30,18
214,30,19
214,30,20
214,30,21
214,30,22
214,30,23
214,30,24
214,30,25
214,30,26
214,30,27
214,30,28
214,30,29
214,30,30
214,30,31
214,30,32
214,30,33
214,30,34
214,30,35
214,30,36
214,30,37
214,30,38
214,30,39
214,30,40
214,30,41
214,30,42
214,30,43
214,30,44
214,30,45
214,30,46
214,30,47
214,30,48
214,30,49
214,30,50
214,30,51
214,30,52
214,30,53
214,30,54
214,30,55
214,30,56
214,30,57
214,30,58
214,30,59
214,30,60
213,29,0
213,30,0
214,29,0
213,29,1
213,30,1
214,29,1
213,29,2
213,30,2
214,29,2
213,29,3
213,30,3
214,29,3
213,29,4
213,30,4
214,29,4
213,29,5
213,30,5
214,29,5
213,29,6
213,30,6
214,29,6
213,29,7
213,30,7
214,29,7
213,29,8
213,30,8
214,29,8
213,29,9
213,30,9
214,29,9
213,29,10
213,30,10
214,29,10
213,29,11
213,30,11
214,29,11
213,29,12
213,30,12
214,29,12
213,29,13
213,30,13
214,29,13
213,29,14
213,30,14
214,29,14
213,29,15
213,30,15
214,29,15
213,29,16
213,30,16
214,29,16
213,29,17
213,30,17
214,29,17
213,29,18
213,30,18
214,29,18
213,29,19
213,30,19
214,29,19
213,29,20
213,30,20
214,29,20
213,29,21
213,30,21
214,29,21
213,29,22
213,30,22
214,29,22
213,29,23
213,30,23
214,29,23
213,29,24
213,30,24
214,29,24
213,29,25
213,30,25
214,29,25
213,29,26
213,30,26
214,29,26
213,29,27
213,30,27
214,29,27
213,29,28
213,30,28
214,29,28
213,29,29
213,30,29
214,29,29
213,29,30
213,30,30
214,29,30
213,29,31
213,30,31
214,29,31
213,29,32
213,30,32
214,29,32
213,29,33
213,30,33
214,29,33
213,29,34
213,30,34
214,29,34
213,29,35
213,30,35
214,29,35
213,29,36
213,30,36
214,29,36
213,29,37
213,30,37
214,29,37
213,29,38
213,30,38
214,29,38
213,29,39
213,30,39
214,29,39
213,29,40
213,30,40
214,29,40
213,29,41
213,30,41
214,29,41
213,29,42
213,30,42
214,29,42
213,29,43
213,30,43
214,29,43
213,29,44
213,30,44
214,29,44
213,29,45
213,30,45
214,29,45
213,29,46
213,30,46
214,29,46
213,29,47
213,30,47
214,29,47
213,29,48
213,30,48
214,29,48
213,29,49
213,30,49
214,29,49
213,29,50
213,30,50
214,29,50
213,29,51
213,30,51
214,29,51
213,29,52
213,30,52
214,29,52
213,29,53
213,30,53
214,29,53
213,29,54
213,30,54
214,29,54
213,29,55
213,30,55
214,29,55
213,29,56
213,30,56
214,29,56
213,29,57
213,30,57
214,29,57
213,29,58
213,30,58
214,29,58
213,29,59
213,30,59
214,29,59
213,29,60
213,30,60
214,29,60
212,29,0
212,29,1
212,29,2
212,29,3
212,29,4
212,29,5
212,29,6
212,29,7
212,29,8
212,29,9
212,29,10
212,29,11
212,29,12
212,29,13
212,29,14
212,29,15
212,29,16
212,29,17
212,29,18
212,29,19
212,29,20
212,29,21
212,29,22
212,29,23
212,29,24
212,29,25
212,29,26
212,29,27
212,29,28
212,29,29
212,29,30
212,29,31
212,29,32
212,29,33
212,29,34
212,29,35
212,29,36
212,29,37
212,29,38
212,29,39
212,29,40
212,29,41
212,29,42
212,29,43
212,29,44
212,29,45
212,29,46
212,29,47
212,29,48
212,29,49
212,29,50
212,29,51
212,29,52
212,29,53
212,29,54
212,29,55
212,29,56
212,29,57
212,29,58
212,29,59
212,29,60
211,29,0
211,29,1
211,29,2
211,29,3
211,29,4
211,29,5
211,29,6
211,29,7
211,29,8
211,29,9
211,29,10
211,29,11
211,29,12
211,29,13
211,29,14
211,29,15
211,29,16
211,29,17
211,29,18
211,29,19
211,29,20
211,29,21
211,29,22
211,29,23
211,29,24
211,29,25
211,29,26
211,29,27
211,29,28
211,29,29
211,29,30
211,29,31
211,29,32
211,29,33
211,29,34
211,29,35
211,29,36
211,29,37
211,29,38
211,29,39
211,29,40
211,29,41
211,29,42
211,29,43
211,29,44
211,29,45
211,29,46
211,29,47
211,29,48
211,29,49
211,29,50
211,29,51
211,29,52
211,29,53
211,29,54
211,29,55
211,29,56
211,29,57
211,29,58
211,29,59
211,29,60
210,28,0
210,29,0
211,28,0
210,28,1
210,29,1
211,28,1
210,28,2
210,29,2
211,28,2
210,28,3
210,29,3
211,28,3
210,28,4
210,29,4
211,28,4
210,28,5
210,29,5
211,28,5
210,28,6
210,29,6
211,28,6
210,28,7
210,29,7
211,28,7
210,28,8
210,29,8
211,28,8
210,28,9
210,29,9
211,28,9
210,28,10
210,29,10
211,28,10
210,28,11
210,29,11
211,28,11
210,28,12
210,29,12
211,28,12
210,28,13
210,29,13
211,28,13
210,28,14
210,29,14
211,28,14
210,28,15
210,29,15
211,28,15
210,28,16
210,29,16
211,28,16
210,28,17
210,29,17
211,28,17
210,28,18
210,29,18
211,28,18
210,28,19
210,29,19
211,28,19
210,28,20
210,29,20
211,28,20
210,28,21
210,29,21
211,28,21
210,28,22
210,29,22
211,28,22
210,28,23
210,29,23
211,28,23
210,28,24
210,29,24
211,28,24
210,28,25
210,29,25
211,28,25
210,28,26
210,29,26
211,28,26
210,28,27
210,29,27
211,28,27
210,28,28
210,29,28
211,28,28
210,28,29
210,29,29
211,28,29
210,28,30
210,29,30
211,28,30
210,28,31
210,29,31
211,28,31
210,28,32
210,29,32
211,28,32
210,28,33
210,29,33
211,28,33
210,28,34
210,29,34
211,28,34
210,28,35
210,29,35
211,28,35
210,28,36
210,29,36
211,28,36
210,28,37
210,29,37
211,28,37
210,28,38
210,29,38
211,28,38
210,28,39
210,29,39
211,28,39
210,28,40
210,29,40
211,28,40
210,28,41
210,29,41
211,28,41
210,28,42
210,29,42
211,28,42
210,28,43
210,29,43
211,28,43
210,28,44
210,29,44
211,28,44
210,28,45
210,29,45
211,28,45
210,28,46
210,29,46
211,28,46
210,28,47
210,29,47
211,28,47
210,28,48
210,29,48
211,28,48
210,28,49
210,29,49
211,28,49
210,28,50
210,29,50
211,28,50
210,28,51
210,29,51
211,28,51
210,28,52
210,29,52
211,28,52
210,28,53
210,29,53
211,28,53
210,28,54
210,29,54
211,28,54
210,28,55
210,29,55
211,28,55
210,28,56
210,29,56
211,28,56
210,28,57
210,29,57
211,28,57
210,28,58
210,29,58
211,28,58
210,28,59
210,29,59
211,28,59
210,28,60
210,29,60
211,28,60
209,28,0
209,28,1
209,28,2
209,28,3
209,28,4
209,28,5
209,28,6
209,28,7
209,28,8
209,28,9
209,28,10
209,28,11
209,28,12
209,28,13
209,28,14
209,28,15
209,28,16
209,28,17
209,28,18
209,28,19
209,28,20
209,28,21
209,28,22
209,28,23
209,28,24
209,28,25
209,28,26
209,28,27
209,28,28
209,28,29
209,28,30
209,28,31
209,28,32
209,28,33
209,28,34
209,28,35
209,28,36
209,28,37
209,28,38
209,28,39
209,28,40
209,28,41
209,28,42
209,28,43
209,28,44
209,28,45
209,28,46
209,28,47
209,28,48
209,28,49
209,28,50
209,28,51
209,28,52
209,28,53
209,28,54
209,28,55
209,28,56
209,28,57
209,28,58
209,28,59
209,28,60
209,29,0
209,29,1
209,29,2
209,29,3
209,29,4
209,29,5
209,29,6
209,29,7
209,29,8
209,29,9
209,29,10
209,29,11
209,29,12
209,29,13
209,29,14
209,29,15
209,29,16
209,29,17
209,29,18
209,29,19
209,29,20
209,29,21
209,29,22
209,29,23
209,29,24
209,29,25
209,29,26
209,29,27
209,29,28
209,29,29
209,29,30
209,29,31
209,29,32
209,29,33
209,29,34
209,29,35
209,29,36
209,29,37
209,29,38
209,29,39
209,29,40
209,29,41
209,29,42
209,29,43
209,29,44
209,29,45
209,29,46
209,29,47
209,29,48
209,29,49
209,29,50
209,29,51
209,29,52
209,29,53
209,29,54
209,29,55
209,29,56
209,29,57
209,29,58
209,29,59
209,29,60
208,30,0
207,30,0
208,29,0
208,30,1
207,30,1
208,29,1
208,30,2
207,30,2
208,29,2
208,30,3
207,30,3
208,29,3
208,30,4
207,30,4
208,29,4
208,30,5
207,30,5
208,29,5
208,30,6
207,30,6
208,29,6
208,30,7
207,30,7
208,29,7
208,30,8
207,30,8
208,29,8
208,30,9
207,30,9
208,29,9
208,30,10
207,30,10
208,29,10
208,30,11
207,30,11
208,29,11
208,30,12
207,30,12
208,29,12
208,30,13
207,30,13
208,29,13
208,30,14
207,30,14
208,29,14
208,30,15
207,30,15
208,29,15
208,30,16
207,30,16
208,29,16
208,30,17
207,30,17
208,29,17
208,30,18
207,30,18
208,29,18
208,30,19
207,30,19
208,29,19
208,30,20
207,30,20
208,29,20
208,30,21
207,30,21
208,29,21
208,30,22
207,30,22
208,29,22
208,30,23
207,30,23
208,29,23
208,30,24
207,30,24
208,29,24
208,30,25
207,30,25
208,29,25
208,30,26
207,30,26
208,29,26
208,30,27
207,30,27
208,29,27
208,30,28
207,30,28
208,29,28
208,30,29
207,30,29
208,29,29
208,30,30
207,30,30
208,29,30
208,30,31
207,30,31
208,29,31
208,30,32
207,30,32
208,29,32
208,30,33
207,30,33
208,29,33
208,30,34
207,30,34
208,29,34
208,30,35
207,30,35
208,29,35
208,30,36
207,30,36
208,29,36
208,30,37
207,30,37
208,29,37
208,30,38
207,30,38
208,29,38
208,30,39
207,30,39
208,29,39
208,30,40
207,30,40
208,29,40
208,30,41
207,30,41
208,29,41
208,30,42
207,30,42
208,29,42
208,30,43
207,30,43
208,29,43
208,30,44
207,30,44
208,29,44
208,30,45
207,30,45
208,29,45
208,30,46
207,30,46
208,29,46
208,30,47
207,30,47
208,29,47
208,30,48
207,30,48
208,29,48
208,30,49
207,30,49
208,29,49
208,30,50
207,30,50
208,29,50
208,30,51
207,30,51
208,29,51
208,30,52
207,30,52
208,29,52
208,30,53
207,30,53
208,29,53
208,30,54
207,30,54
208,29,54
208,30,55
207,30,55
208,29,55
208,30,56
207,30,56
208,29,56
208,30,57
207,30,57
208,29,57
208,30,58
207,30,58
208,29,58
208,30,59
207,30,59
208,29,59
208,30,60
207,30,60
208,29,60
208,31,0
208,31,1
208,31,2
208,31,3
208,31,4
208,31,5
208,31,6
208,31,7
208,31,8
208,31,9
208,31,10
208,31,11
208,31,12
208,31,13
208,31,14
208,31,15
208,31,16
208,31,17
208,31,18
208,31,19
208,31,20
208,31,21
208,31,22
208,31,23
208,31,24
208,31,25
208,31,26
208,31,27
208,31,28
208,31,29
208,31,30
208,31,31
208,31,32
208,31,33
208,31,34
208,31,35
208,31,36
208,31,37
208,31,38
208,31,39
208,31,40
208,31,41
208,31,42
208,31,43
208,31,44
208,31,45
208,31,46
208,31,47
208,31,48
208,31,49
208,31,50
208,31,51
208,31,52
208,31,53
208,31,54
208,31,55
208,31,56
208,31,57
208,31,58
208,31,59
208,31,60
208,32,0
208,32,1
208,32,2
208,32,3
208,32,4
208,32,5
208,32,6
208,32,7
208,32,8
208,32,9
208,32,10
208,32,11
208,32,12
208,32,13
208,32,14
208,32,15
208,32,16
208,32,17
208,32,18
208,32,19
208,32,20
208,32,21
208,32,22
208,32,23
208,32,24
208,32,25
208,32,26
208,32,27
208,32,28
208,32,29
208,32,30
208,32,31
208,32,32
208,32,33
208,32,34
208,32,35
208,32,36
208,32,37
208,32,38
208,32,39
208,32,40
208,32,41
208,32,42
208,32,43
208,32,44
208,32,45
208,32,46
208,32,47
208,32,48
208,32,49
208,32,50
208,32,51
208,32,52
208,32,53
208,32,54
208,32,55
208,32,56
208,32,57
208,32,58
208,32,59
208,32,60
207,33,0
206,33,0
207,32,0
207,33,1
206,33,1
207,32,1
207,33,2
206,33,2
207,32,2
207,33,3
206,33,3
207,32,3
207,33,4
206,33,4
207,32,4
207,33,5
206,33,5
207,32,5
207,33,6
206,33,6
207,32,6
207,33,7
206,33,7
207,32,7
207,33,8
206,33,8
207,32,8
207,33,9
206,33,9
207,32,9
207,33,10
206,33,10
207,32,10
207,33,11
206,33,11
207,32,11
207,33,12
206,33,12
207,32,12
207,33,13
206,33,13
207,32,13
207,33,14
206,33,14
207,32,14
207,33,15
206,33,15
207,32,15
207,33,16
206,33,16
207,32,16
207,33,17
206,33,17
207,32,17
207,33,18
206,33,18
207,32,18
207,33,19
206,33,19
207,32,19
207,33,20
206,33,20
207,32,20
207,33,21
206,33,21
207,32,21
207,33,22
206,33,22
207,32,22
207,33,23
206,33,23
207,32,23
207,33,24
206,33,24
207,32,24
207,33,25
206,33,25
207,32,25
207,33,26
206,33,26
207,32,26
207,33,27
206,33,27
207,32,27
207,33,28
206,33,28
207,32,28
207,33,29
206,33,29
207,32,29
207,33,30
206,33,30
207,32,30
207,33,31
206,33,31
207,32,31
207,33,32
206,33,32
207,32,32
207,33,33
206,33,33
207,32,33
207,33,34
206,33,34
207,32,34
207,33,35
206,33,35
207,32,35
207,33,36
206,33,36
207,32,36
207,33,37
206,33,37
207,32,37
207,33,38
206,33,38
207,32,38
207,33,39
206,33,39
207,32,39
207,33,40
206,33,40
207,32,40
207,33,41
206,33,41
207,32,41
207,33,42
206,33,42
207,32,42
207,33,43
206,33,43
207,32,43
207,33,44
206,33,44
207,32,44
207,33,45
206,33,45
207,32,45
207,33,46
206,33,46
207,32,46
207,33,47
206,33,47
207,32,47
207,33,48
206,33,48
207,32,48
207,33,49
206,33,49
207,32,49
207,33,50
206,33,50
207,32,50
207,33,51
206,33,51
207,32,51
207,33,52
206,33,52
207,32,52
207,33,53
206,33,53
207,32,53
207,33,54
206,33,54
207,32,54
207,33,55
206,33,55
207,32,55
207,33,56
206,33,56
207,32,56
207,33,57
206,33,57
207,32,57
207,33,58
206,33,58
207,32,58
207,33,59
206,33,59
207,32,59
207,33,60
206,33,60
207,32,60
207,34,0
207,34,1
207,34,2
207,34,3
207,34,4
207,34,5
207,34,6
207,34,7
207,34,8
207,34,9
207,34,10
207,34,11
207,34,12
207,34,13
207,34,14
207,34,15
207,34,16
207,34,17
207,34,18
207,34,19
207,34,20
207,34,21
207,34,22
207,34,23
207,34,24
207,34,25
207,34,26
207,34,27
207,34,28
207,34,29
207,34,30
207,34,31
207,34,32
207,34,33
207,34,34
207,34,35
207,34,36
207,34,37
207,34,38
207,34,39
207,34,40
207,34,41
207,34,42
207,34,43
207,34,44
207,34,45
207,34,46
207,34,47
207,34,48
207,34,49
207,34,50
207,34,51
207,34,52
207,34,53
207,34,54
207,34,55
207,34,56
207,34,57
207,34,58
207,34,59
207,34,60
207,35,0
207,35,1
207,35,2
207,35,3
207,35,4
207,35,5
207,35,6
207,35,7
207,35,8
207,35,9
207,35,10
207,35,11
207,35,12
207,35,13
207,35,14
207,35,15
207,35,16
207,35,17
207,35,18
207,35,19
207,35,20
207,35,21
207,35,22
207,35,23
207,35,24
207,35,25
207,35,26
207,35,27
207,35,28
207,35,29
207,35,30
207,35,31
207,35,32
207,35,33
207,35,34
207,35,35
207,35,36
207,35,37
207,35,38
207,35,39
207,35,40
207,35,41
207,35,42
207,35,43
207,35,44
207,35,45
207,35,46
207,35,47
207,35,48
207,35,49
207,35,50
207,35,51
207,35,52
207,35,53
207,35,54
207,35,55
207,35,56
207,35,57
207,35,58
207,35,59
207,35,60
206,36,0
205,36,0
206,35,0
206,36,1
205,36,1
206,35,1
206,36,2
205,36,2
206,35,2
206,36,3
205,36,3
206,35,3
206,36,4
205,36,4
206,35,4
206,36,5
205,36,5
206,35,5
206,36,6
205,36,6
206,35,6
206,36,7
205,36,7
206,35,7
206,36,8
205,36,8
206,35,8
206,36,9
205,36,9
206,35,9
206,36,10
205,36,10
206,35,10
206,36,11
205,36,11
206,35,11
206,36,12
205,36,12
206,35,12
206,36,13
205,36,13
206,35,13
206,36,14
205,36,14
206,35,14
206,36,15
205,36,15
206,35,15
206,36,16
205,36,16
206,35,16
206,36,17
205,36,17
206,35,17
206,36,18
205,36,18
206,35,18
206,36,19
205,36,19
206,35,19
206,36,20
205,36,20
206,35,20
206,36,21
205,36,21
206,35,21
206,36,22
205,36,22
206,35,22
206,36,23
205,36,23
206,35,23
206,36,24
205,36,24
206,35,24
206,36,25
205,36,25
206,35,25
206,36,26
205,36,26
206,35,26
206,36,27
205,36,27
206,35,27
206,36,28
205,36,28
206,35,28
206,36,29
205,36,29
206,35,29
206,36,30
205,36,30
206,35,30
206,36,31
205,36,31
206,35,31
206,36,32
205,36,32
206,35,32
206,36,33
205,36,33
206,35,33
206,36,34
205,36,34
206,35,34
206,36,35
205,36,35
206,35,35
206,36,36
205,36,36
206,35,36
206,36,37
205,36,37
206,35,37
206,36,38
205,36,38
206,35,38
206,36,39
205,36,39
206,35,39
206,36,40
205,36,40
206,35,40
206,36,41
205,36,41
206,35,41
206,36,42
205,36,42
206,35,42
206,36,43
205,36,43
206,35,43
206,36,44
205,36,44
206,35,44
206,36,45
205,36,45
206,35,45
206,36,46
205,36,46
206,35,46
206,36,47
205,36,47
206,35,47
206,36,48
205,36,48
206,35,48
206,36,49
205,36,49
206,35,49
206,36,50
205,36,50
206,35,50
206,36,51
205,36,51
206,35,51
206,36,52
205,36,52
206,35,52
206,36,53
205,36,53
206,35,53
206,36,54
205,36,54
206,35,54
206,36,55
205,36,55
206,35,55
206,36,56
205,36,56
206,35,56
206,36,57
205,36,57
206,35,57
206,36,58
205,36,58
206,35,58
206,36,59
205,36,59
206,35,59
206,36,60
205,36,60
206,35,60
206,37,0
206,37,1
206,37,2
206,37,3
206,37,4
206,37,5
206,37,6
206,37,7
206,37,8
206,37,9
206,37,10
206,37,11
206,37,12
206,37,13
206,37,14
206,37,15
206,37,16
206,37,17
206,37,18
206,37,19
206,37,20
206,37,21
206,37,22
206,37,23
206,37,24
206,37,25
206,37,26
206,37,27
206,37,28
206,37,29
206,37,30
206,37,31
206,37,32
206,37,33
206,37,34
206,37,35
206,37,36
206,37,37
206,37,38
206,37,39
206,37,40
206,37,41
206,37,42
206,37,43
206,37,44
206,37,45
206,37,46
206,37,47
206,37,48
206,37,49
206,37,50
206,37,51
206,37,52
206,37,53
206,37,54
206,37,55
206,37,56
206,37,57
206,37,58
206,37,59
206,37,60
257,30,0
257,30,1
257,30,2
257,30,3
257,30,4
257,30,5
257,30,6
257,30,7
257,30,8
257,30,9
257,30,10
257,30,11
257,30,12
257,30,13
257,30,14
257,30,15
257,30,16
257,30,17
257,30,18
257,30,19
257,30,20
257,30,21
257,30,22
257,30,23
257,30,24
257,30,25
257,30,26
257,30,27
257,30,28
257,30,29
257,30,30
257,30,31
257,30,32
257,30,33
257,30,34
257,30,35
257,30,36
257,30,37
257,30,38
257,30,39
257,30,40
258,31,0
258,31,1
258,31,2
258,31,3
258,31,4
258,31,5
258,31,6
258,31,7
258,31,8
258,31,9
258,31,10
258,31,11
258,31,12
258,31,13
258,31,14
258,31,15
258,31,16
258,31,17
258,31,18
258,31,19
258,31,20
258,31,21
258,31,22
258,31,23
258,31,24
258,31,25
258,31,26
258,31,27
258,31,28
258,31,29
258,31,30
258,31,31
258,31,32
258,31,33
258,31,34
258,31,35
258,31,36
258,31,37
258,31,38
258,31,39
258,31,40
259,31,0
259,31,1
259,31,2
259,31,3
259,31,4
259,31,5
259,31,6
259,31,7
259,31,8
259,31,9
259,31,10
259,31,11
259,31,12
259,31,13
259,31,14
259,31,15
259,31,16
259,31,17
259,31,18
259,31,19
259,31,20
259,31,21
259,31,22
259,31,23
259,31,24
259,31,25
259,31,26
259,31,27
259,31,28
259,31,29
259,31,30
259,31,31
259,31,32
259,31,33
259,31,34
259,31,35
259,31,36
259,31,37
259,31,38
259,31,39
259,31,40
260,31,0
260,31,1
260,31,2
260,31,3
260,31,4
260,31,5
260,31,6
260,31,7
260,31,8
260,31,9
260,31,10
260,31,11
260,31,12
260,31,13
260,31,14
260,31,15
260,31,16
260,31,17
260,31,18
260,31,19
260,31,20
260,31,21
260,31,22
260,31,23
260,31,24
260,31,25
260,31,26
260,31,27
260,31,28
260,31,29
260,31,30
260,31,31
260,31,32
260,31,33
260,31,34
260,31,35
260,31,36
260,31,37
260,31,38
260,31,39
260,31,40
261,32,0
261,32,1
261,32,2
261,32,3
261,32,4
261,32,5
261,32,6
261,32,7
261,32,8
261,32,9
261,32,10
261,32,11
261,32,12
261,32,13
261,32,14
261,32,15
261,32,16
261,32,17
261,32,18
261,32,19
261,32,20
261,32,21
261,32,22
261,32,23
261,32,24
261,32,25
261,32,26
261,32,27
261,32,28
261,32,29
261,32,30
261,32,31
261,32,32
261,32,33
261,32,34
261,32,35
261,32,36
261,32,37
261,32,38
261,32,39
261,32,40
262,32,0
262,32,1
262,32,2
262,32,3
262,32,4
262,32,5
262,32,6
262,32,7
262,32,8
262,32,9
262,32,10
262,32,11
262,32,12
262,32,13
262,32,14
262,32,15
262,32,16
262,32,17
262,32,18
262,32,19
262,32,20
262,32,21
262,32,22
262,32,23
262,32,24
262,32,25
262,32,26
262,32,27
262,32,28
262,32,29
262,32,30
262,32,31
262,32,32
262,32,33
262,32,34
262,32,35
262,32,36
262,32,37
262,32,38
262,32,39
262,32,40
263,32,0
263,32,1
263,32,2
263,32,3
263,32,4
263,32,5
263,32,6
263,32,7
263,32,8
263,32,9
263,32,10
263,32,11
263,32,12
263,32,13
263,32,14
263,32,15
263,32,16
263,32,17
263,32,18
263,32,19
263,32,20
263,32,21
263,32,22
263,32,23
263,32,24
263,32,25
263,32,26
263,32,27
263,32,28
263,32,29
263,32,30
263,32,31
263,32,32
263,32,33
263,32,34
263,32,35
263,32,36
263,32,37
263,32,38
263,32,39
263,32,40
264,33,0
264,33,1
264,33,2
264,33,3
264,33,4
264,33,5
264,33,6
264,33,7
264,33,8
264,33,9
264,33,10
264,33,11
264,33,12
264,33,13
264,33,14
264,33,15
264,33,16
264,33,17
264,33,18
264,33,19
264,33,20
264,33,21
264,33,22
264,33,23
264,33,24
264,33,25
264,33,26
264,33,27
264,33,28
264,33,29
264,33,30
264,33,31
264,33,32
264,33,33
264,33,34
264,33,35
264,33,36
264,33,37
264,33,38
264,33,39
264,33,40
265,33,0
265,33,1
265,33,2
265,33,3
265,33,4
265,33,5
265,33,6
265,33,7
265,33,8
265,33,9
265,33,10
265,33,11
265,33,12
265,33,13
265,33,14
265,33,15
265,33,16
265,33,17
265,33,18
265,33,19
265,33,20
265,33,21
265,33,22
265,33,23
265,33,24
265,33,25
265,33,26
265,33,27
265,33,28
265,33,29
265,33,30
265,33,31
265,33,32
265,33,33
265,33,34
265,33,35
265,33,36
265,33,37
265,33,38
265,33,39
265,33,40
266,33,0
266,33,1
266,33,2
266,33,3
266,33,4
266,33,5
266,33,6
266,33,7
266,33,8
266,33,9
266,33,10
266,33,11
266,33,12
266,33,13
266,33,14
266,33,15
266,33,16
266,33,17
266,33,18
266,33,19
266,33,20
266,33,21
266,33,22
266,33,23
266,33,24
266,33,25
266,33,26
266,33,27
266,33,28
266,33,29
266,33,30
266,33,31
266,33,32
266,33,33
266,33,34
266,33,35
266,33,36
266,33,37
266,33,38
266,33,39
266,33,40
267,34,0
267,34,1
267,34,2
267,34,3
267,34,4
267,34,5
267,34,6
267,34,7
267,34,8
267,34,9
267,34,10
267,34,11
267,34,12
267,34,13
267,34,14
267,34,15
267,34,16
267,34,17
267,34,18
267,34,19
267,34,20
267,34,21
267,34,22
267,34,23
267,34,24
267,34,25
267,34,26
267,34,27
267,34,28
267,34,29
267,34,30
267,34,31
267,34,32
267,34,33
267,34,34
267,34,35
267,34,36
267,34,37
267,34,38
267,34,39
267,34,40
268,34,0
268,34,1
268,34,2
268,34,3
268,34,4
268,34,5
268,34,6
268,34,7
268,34,8
268,34,9
268,34,10
268,34,11
268,34,12
268,34,13
268,34,14
268,34,15
268,34,16
268,34,17
268,34,18
268,34,19
268,34,20
268,34,21
268,34,22
268,34,23
268,34,24
268,34,25
268,34,26
268,34,27
268,34,28
268,34,29
268,34,30
268,34,31
268,34,32
268,34,33
268,34,34
268,34,35
268,34,36
268,34,37
268,34,38
268,34,39
268,34,40
269,34,0
269,34,1
269,34,2
269,34,3
269,34,4
269,34,5
269,34,6
269,34,7
269,34,8
269,34,9
269,34,10
269,34,11
269,34,12
269,34,13
269,34,14
269,34,15
269,34,16
269,34,17
269,34,18
269,34,19
269,34,20
269,34,21
269,34,22
269,34,23
269,34,24
269,34,25
269,34,26
269,34,27
269,34,28
